train_loss	train_epoch	eval_loss	eval_epoch
3.5364439487457275	1.7835630423685553	1.7513601779937744	7.118367346938776
3.3737473487854004	1.784073506891271	2.6647279262542725	7.1204081632653065
3.565924644470215	1.7845839714139866	2.3659565448760986	7.122448979591836
3.5100624561309814	1.7850944359367025	2.7234747409820557	7.124489795918367
3.3816263675689697	1.785604900459418	2.060783624649048	7.126530612244898
3.3050284385681152	1.7861153649821337	1.5056767463684082	7.128571428571429
3.695247173309326	1.7866258295048496	2.4711720943450928	7.130612244897959
3.439849615097046	1.7871362940275652	1.818746566772461	7.13265306122449
3.763092041015625	1.7876467585502809	1.9179705381393433	7.134693877551021
3.4062469005584717	1.7881572230729965	1.5711652040481567	7.136734693877551
3.2485358715057373	1.7886676875957122	1.9109734296798706	7.1387755102040815
3.367868423461914	1.7891781521184278	2.454916477203369	7.140816326530612
3.306896448135376	1.7896886166411434	1.7940157651901245	7.142857142857143
3.605010747909546	1.790199081163859	2.2908027172088623	7.144897959183673
3.3774170875549316	1.7907095456865747	1.2001749277114868	7.146938775510204
3.262773036956787	1.7912200102092903	2.1147613525390625	7.148979591836735
3.560258626937866	1.7917304747320062	1.6066086292266846	7.151020408163265
3.47987699508667	1.7922409392547218	1.9911179542541504	7.153061224489796
3.500136137008667	1.7927514037774375	1.7061874866485596	7.155102040816327
3.4857234954833984	1.7932618683001533	2.4114370346069336	7.1571428571428575
3.4011456966400146	1.793772332822869	1.8653477430343628	7.159183673469387
3.4236843585968018	1.7942827973455846	1.8136706352233887	7.161224489795918
3.4999239444732666	1.7947932618683002	1.3122541904449463	7.163265306122449
3.264556646347046	1.7953037263910159	2.295785665512085	7.16530612244898
3.4200797080993652	1.7958141909137315	1.9248006343841553	7.16734693877551
3.528338670730591	1.7963246554364471	2.0735397338867188	7.169387755102041
3.4927737712860107	1.7968351199591628	1.9492738246917725	7.171428571428572
3.3430087566375732	1.7973455844818784	1.7806396484375	7.173469387755102
3.470785140991211	1.797856049004594	1.9562115669250488	7.1755102040816325
3.2800440788269043	1.79836651352731	2.2655692100524902	7.177551020408163
3.67816162109375	1.7988769780500256	1.9598972797393799	7.179591836734694
3.5269248485565186	1.7993874425727412	1.642121434211731	7.181632653061224
3.329775810241699	1.799897907095457	2.00518798828125	7.183673469387755
3.4211158752441406	1.8004083716181727	2.0793936252593994	7.185714285714286
3.5438599586486816	1.8009188361408883	1.2969671487808228	7.187755102040816
3.536342144012451	1.801429300663604	1.2862424850463867	7.189795918367347
3.272033929824829	1.8019397651863196	1.9228191375732422	7.191836734693878
3.224644422531128	1.8024502297090352	1.9891966581344604	7.1938775510204085
3.468024730682373	1.8029606942317509	1.8004858493804932	7.1959183673469385
3.571437120437622	1.8034711587544665	2.3659257888793945	7.197959183673469
3.421691417694092	1.8039816232771821	1.4356688261032104	7.2
3.5214624404907227	1.8044920877998978	2.1368727684020996	7.202040816326531
3.78462290763855	1.8050025523226136	1.4280574321746826	7.204081632653061
3.266350269317627	1.8055130168453293	1.8265752792358398	7.206122448979592
3.46580171585083	1.806023481368045	1.4137063026428223	7.208163265306123
3.4837775230407715	1.8065339458907608	1.6335653066635132	7.210204081632653
3.3558847904205322	1.8070444104134764	1.6079213619232178	7.2122448979591836
3.4965126514434814	1.807554874936192	2.4310638904571533	7.214285714285714
3.3225584030151367	1.8080653394589077	2.401773691177368	7.216326530612245
3.5976693630218506	1.8085758039816233	2.2105085849761963	7.218367346938775
3.24166202545166	1.809086268504339	2.1881725788116455	7.220408163265306
3.4631056785583496	1.8095967330270546	1.951684832572937	7.222448979591837
3.4422881603240967	1.8101071975497702	2.0874545574188232	7.224489795918368
3.441500663757324	1.8106176620724859	1.5263440608978271	7.226530612244898
3.250927209854126	1.8111281265952015	1.6561083793640137	7.228571428571429
3.2639846801757812	1.8116385911179174	1.7827134132385254	7.2306122448979595
3.4902398586273193	1.812149055640633	1.5481767654418945	7.2326530612244895
3.573695659637451	1.8126595201633486	1.8175324201583862	7.23469387755102
3.452273368835449	1.8131699846860645	2.070812463760376	7.236734693877551
3.596682548522949	1.8136804492087801	1.4912192821502686	7.238775510204082
3.4688730239868164	1.8141909137314958	1.4988676309585571	7.240816326530612
3.243203639984131	1.8147013782542114	2.0176477432250977	7.242857142857143
3.1406702995300293	1.815211842776927	2.2505106925964355	7.244897959183674
3.28584885597229	1.8157223072996427	1.5316171646118164	7.246938775510204
3.391676425933838	1.8162327718223583	1.823344349861145	7.248979591836735
3.4720616340637207	1.816743236345074	2.0651803016662598	7.251020408163265
3.2686426639556885	1.8172537008677896	1.6837600469589233	7.253061224489796
3.176629066467285	1.8177641653905052	1.384323239326477	7.255102040816326
3.672348976135254	1.818274629913221	1.690172791481018	7.257142857142857
3.3143186569213867	1.8187850944359367	1.3756651878356934	7.259183673469388
3.6096420288085938	1.8192955589586524	1.7119026184082031	7.261224489795918
3.446345567703247	1.8198060234813682	1.7290325164794922	7.263265306122449
3.8144569396972656	1.8203164880040839	1.9827396869659424	7.26530612244898
3.7422566413879395	1.8208269525267995	2.2044882774353027	7.2673469387755105
3.527592182159424	1.8213374170495151	2.020068645477295	7.2693877551020405
3.3514251708984375	1.8218478815722308	1.417385458946228	7.271428571428571
3.4539453983306885	1.8223583460949464	2.2420332431793213	7.273469387755102
3.298779010772705	1.822868810617662	1.4664169549942017	7.275510204081633
3.490865707397461	1.8233792751403777	1.9126060009002686	7.277551020408163
3.4410364627838135	1.8238897396630933	2.3794796466827393	7.279591836734694
3.41158390045166	1.8244002041858092	1.2792837619781494	7.281632653061225
3.830841064453125	1.8249106687085248	2.129955530166626	7.283673469387755
3.898559808731079	1.8254211332312404	2.3709614276885986	7.285714285714286
3.416400194168091	1.825931597753956	1.645338535308838	7.2877551020408164
3.204719066619873	1.826442062276672	1.8662989139556885	7.289795918367347
3.6870741844177246	1.8269525267993876	1.6558648347854614	7.291836734693877
3.43428897857666	1.8274629913221032	1.2334399223327637	7.293877551020408
3.364177942276001	1.8279734558448189	1.7930843830108643	7.295918367346939
3.3592734336853027	1.8284839203675345	2.291486978530884	7.29795918367347
3.3315982818603516	1.8289943848902501	1.6162192821502686	7.3
3.446800947189331	1.8295048494129658	1.3134732246398926	7.302040816326531
3.5500612258911133	1.8300153139356814	2.0652925968170166	7.3040816326530615
3.7324697971343994	1.830525778458397	2.4198336601257324	7.3061224489795915
3.403304100036621	1.831036242981113	1.4125151634216309	7.308163265306122
3.5165953636169434	1.8315467075038285	1.5075485706329346	7.310204081632653
3.478196620941162	1.8320571720265442	1.9785517454147339	7.312244897959184
3.2375636100769043	1.83256763654926	2.058844566345215	7.314285714285714
3.4528439044952393	1.8330781010719757	1.9030213356018066	7.316326530612245
3.168264389038086	1.8335885655946913	2.5998051166534424	7.318367346938776
3.546144485473633	1.834099030117407	1.9000046253204346	7.320408163265306
3.458381175994873	1.8346094946401226	1.2798160314559937	7.322448979591837
3.414733648300171	1.8351199591628382	2.3204872608184814	7.3244897959183675
3.5351126194000244	1.8356304236855538	1.513038158416748	7.326530612244898
3.6495838165283203	1.8361408882082695	2.1994869709014893	7.328571428571428
3.546581983566284	1.8366513527309851	1.639439344406128	7.330612244897959
3.18843150138855	1.8371618172537008	2.3414618968963623	7.33265306122449
3.0757827758789062	1.8376722817764166	2.5800652503967285	7.33469387755102
3.2650630474090576	1.8381827462991323	1.9842112064361572	7.336734693877551
3.4166343212127686	1.838693210821848	1.1594699621200562	7.338775510204082
3.3622734546661377	1.8392036753445637	1.8960055112838745	7.340816326530613
3.396578311920166	1.8397141398672794	1.8009910583496094	7.3428571428571425
3.111349582672119	1.840224604389995	1.5811901092529297	7.344897959183673
3.2255539894104004	1.8407350689127107	1.8636327981948853	7.346938775510204
3.9010303020477295	1.8412455334354263	2.1259448528289795	7.348979591836735
3.105283260345459	1.841755997958142	2.0074374675750732	7.351020408163265
3.821495771408081	1.8422664624808576	1.4593852758407593	7.353061224489796
3.46236252784729	1.8427769270035732	1.9873180389404297	7.355102040816327
3.85960054397583	1.8432873915262888	1.4052684307098389	7.357142857142857
3.390252113342285	1.8437978560490045	1.8304204940795898	7.359183673469388
3.292283535003662	1.8443083205717203	1.5973811149597168	7.3612244897959185
3.344597816467285	1.844818785094436	1.1192134618759155	7.363265306122449
3.297546863555908	1.8453292496171516	1.9480180740356445	7.365306122448979
3.3190290927886963	1.8458397141398675	1.4461655616760254	7.36734693877551
3.7427597045898438	1.846350178662583	2.0951008796691895	7.369387755102041
3.4524526596069336	1.8468606431852987	1.9141123294830322	7.371428571428572
3.3660638332366943	1.8473711077080144	1.6046816110610962	7.373469387755102
3.6043686866760254	1.84788157223073	1.6592893600463867	7.375510204081633
3.1485700607299805	1.8483920367534457	2.2223281860351562	7.377551020408164
3.7135086059570312	1.8489025012761613	1.906526803970337	7.3795918367346935
3.470709800720215	1.849412965798877	1.8542770147323608	7.381632653061224
3.0798959732055664	1.8499234303215926	1.876220464706421	7.383673469387755
3.6778290271759033	1.8504338948443082	2.220785140991211	7.385714285714286
3.2776572704315186	1.850944359367024	1.781567096710205	7.387755102040816
3.379971504211426	1.8514548238897397	1.9607499837875366	7.389795918367347
3.6735668182373047	1.8519652884124553	1.9336912631988525	7.391836734693878
3.549412965774536	1.8524757529351712	2.1506781578063965	7.393877551020408
3.7124786376953125	1.8529862174578868	1.7655349969863892	7.395918367346939
3.5011932849884033	1.8534966819806025	2.0581812858581543	7.3979591836734695
3.5122692584991455	1.854007146503318	1.6015913486480713	7.4
3.4507250785827637	1.8545176110260337	2.1769659519195557	7.40204081632653
3.0482773780822754	1.8550280755487494	1.7181745767593384	7.404081632653061
3.7674498558044434	1.855538540071465	1.5323771238327026	7.406122448979592
3.3096678256988525	1.8560490045941807	1.5233652591705322	7.408163265306122
3.5643858909606934	1.8565594691168963	1.7109259366989136	7.410204081632653
3.354400873184204	1.857069933639612	1.5281182527542114	7.412244897959184
3.5566399097442627	1.8575803981623278	2.4079113006591797	7.414285714285715
4.033974647521973	1.8580908626850434	1.6386020183563232	7.416326530612245
3.780071973800659	1.858601327207759	2.2784738540649414	7.418367346938775
3.580976963043213	1.859111791730475	1.8335989713668823	7.420408163265306
3.2427244186401367	1.8596222562531906	1.7065625190734863	7.422448979591837
3.3399240970611572	1.8601327207759062	1.910718560218811	7.424489795918367
3.3292548656463623	1.8606431852986218	1.4007655382156372	7.426530612244898
3.4939992427825928	1.8611536498213375	2.103207588195801	7.428571428571429
3.4266111850738525	1.861664114344053	1.230993628501892	7.43061224489796
3.263857841491699	1.8621745788667687	1.5395792722702026	7.43265306122449
3.1302764415740967	1.8626850433894844	2.4951345920562744	7.4346938775510205
3.5580551624298096	1.8631955079122	1.8483128547668457	7.436734693877551
3.7142574787139893	1.8637059724349156	1.1897203922271729	7.438775510204081
3.3881869316101074	1.8642164369576315	2.3089568614959717	7.440816326530612
3.0265960693359375	1.8647269014803471	2.691096067428589	7.442857142857143
3.5244555473327637	1.8652373660030628	2.511721134185791	7.444897959183674
3.5316591262817383	1.8657478305257786	2.309156894683838	7.446938775510204
3.3144853115081787	1.8662582950484943	2.2242822647094727	7.448979591836735
3.390957832336426	1.86676875957121	1.8283514976501465	7.451020408163266
3.5440473556518555	1.8672792240939255	1.8684022426605225	7.453061224489796
3.4655961990356445	1.8677896886166412	1.9554373025894165	7.455102040816326
3.4398272037506104	1.8683001531393568	1.8990957736968994	7.457142857142857
3.289358615875244	1.8688106176620725	2.003082513809204	7.459183673469388
3.4052212238311768	1.869321082184788	1.6200053691864014	7.461224489795918
3.238117218017578	1.8698315467075037	2.349830150604248	7.463265306122449
3.4240729808807373	1.8703420112302194	1.207135558128357	7.46530612244898
3.414335250854492	1.8708524757529352	1.4004288911819458	7.46734693877551
3.3658602237701416	1.8713629402756509	1.9548611640930176	7.469387755102041
3.4875874519348145	1.8718734047983665	1.6927415132522583	7.4714285714285715
3.4549999237060547	1.8723838693210824	1.8823142051696777	7.473469387755102
3.2850699424743652	1.872894333843798	1.393898844718933	7.475510204081632
3.286069631576538	1.8734047983665136	2.087552785873413	7.477551020408163
3.2598955631256104	1.8739152628892293	2.1846752166748047	7.479591836734694
3.4796688556671143	1.874425727411945	1.7442764043807983	7.481632653061225
3.6115360260009766	1.8749361919346605	2.1696617603302	7.483673469387755
3.0833091735839844	1.8754466564573762	2.2468690872192383	7.485714285714286
3.766719102859497	1.8759571209800918	1.1869275569915771	7.487755102040817
3.3788468837738037	1.8764675855028075	1.9195557832717896	7.489795918367347
3.361900568008423	1.8769780500255233	2.380099296569824	7.4918367346938775
3.43111515045166	1.877488514548239	1.558190107345581	7.493877551020408
3.6342976093292236	1.8779989790709546	2.1345455646514893	7.495918367346939
3.596477746963501	1.8785094435936702	1.760261058807373	7.497959183673469
3.466909408569336	1.879019908116386	2.1700961589813232	7.5
3.6043975353240967	1.8795303726391017	1.167967438697815	7.502040816326531
3.6695504188537598	1.8800408371618174	2.2148048877716064	7.504081632653062
3.365976333618164	1.880551301684533	2.345754861831665	7.506122448979592
3.5970299243927	1.8810617662072486	2.1737284660339355	7.5081632653061225
3.6335721015930176	1.8815722307299643	2.0913219451904297	7.510204081632653
3.3883914947509766	1.88208269525268	1.9074784517288208	7.512244897959183
3.8029112815856934	1.8825931597753955	1.9678558111190796	7.514285714285714
3.6591286659240723	1.8831036242981112	1.611000895500183	7.516326530612245
3.4125664234161377	1.883614088820827	2.002499580383301	7.518367346938776
3.3492965698242188	1.8841245533435427	2.086815357208252	7.520408163265306
3.5151848793029785	1.8846350178662583	2.0695576667785645	7.522448979591837
3.562462329864502	1.885145482388974	2.055741786956787	7.524489795918368
3.463869333267212	1.8856559469116898	1.9908993244171143	7.526530612244898
3.2951395511627197	1.8861664114344054	1.9988348484039307	7.5285714285714285
3.3963582515716553	1.886676875957121	1.2929956912994385	7.530612244897959
3.904005289077759	1.8871873404798367	1.552467942237854	7.53265306122449
3.479597806930542	1.8876978050025524	1.9987746477127075	7.53469387755102
3.7254014015197754	1.888208269525268	1.9577795267105103	7.536734693877551
3.358074426651001	1.8887187340479836	1.9782421588897705	7.538775510204082
3.5893404483795166	1.8892291985706993	2.3140597343444824	7.540816326530612
3.4241116046905518	1.889739663093415	2.0624005794525146	7.542857142857143
3.3456785678863525	1.8902501276161308	1.644277572631836	7.544897959183674
3.4246997833251953	1.8907605921388464	1.7702823877334595	7.546938775510204
3.352128028869629	1.891271056661562	1.8656444549560547	7.548979591836734
3.5891261100769043	1.891781521184278	1.5819144248962402	7.551020408163265
3.2741634845733643	1.8922919857069935	1.9661656618118286	7.553061224489796
3.616227149963379	1.8928024502297092	1.7856534719467163	7.555102040816326
3.4083914756774902	1.8933129147524248	0.8998069167137146	7.557142857142857
3.3895766735076904	1.8938233792751404	2.0355770587921143	7.559183673469388
3.544111728668213	1.894333843797856	1.4352703094482422	7.561224489795919
3.4254751205444336	1.8948443083205717	1.9481513500213623	7.5632653061224495
3.270800828933716	1.8953547728432873	1.9109712839126587	7.5653061224489795
3.130850076675415	1.895865237366003	1.9864543676376343	7.56734693877551
3.343872308731079	1.8963757018887186	1.9072870016098022	7.569387755102041
3.458195447921753	1.8968861664114345	1.5521337985992432	7.571428571428571
3.2733588218688965	1.8973966309341501	2.5084474086761475	7.573469387755102
3.594332695007324	1.8979070954568658	1.4601936340332031	7.575510204081633
3.272651195526123	1.8984175599795816	1.770707368850708	7.577551020408164
3.5999090671539307	1.8989280245022973	1.4013820886611938	7.579591836734694
3.390868663787842	1.8994384890250129	1.7226189374923706	7.581632653061225
3.699390172958374	1.8999489535477285	1.6083741188049316	7.583673469387755
3.379244089126587	1.9004594180704442	1.881220817565918	7.585714285714285
3.4446330070495605	1.9009698825931598	1.6065611839294434	7.587755102040816
3.3664562702178955	1.9014803471158754	2.575713634490967	7.589795918367347
3.385242462158203	1.901990811638591	2.0798864364624023	7.591836734693878
3.5724682807922363	1.9025012761613067	2.0848114490509033	7.593877551020408
3.362372636795044	1.9030117406840223	1.6547404527664185	7.595918367346939
3.2462148666381836	1.9035222052067382	1.8122614622116089	7.59795918367347
3.3121941089630127	1.9040326697294538	1.614196538925171	7.6
3.708505630493164	1.9045431342521695	2.0316529273986816	7.6020408163265305
3.729708194732666	1.9050535987748853	1.8873927593231201	7.604081632653061
3.2653377056121826	1.905564063297601	1.8789020776748657	7.606122448979592
3.6018550395965576	1.9060745278203166	2.03501558303833	7.608163265306122
3.5184686183929443	1.9065849923430322	1.7770805358886719	7.610204081632653
3.3072686195373535	1.9070954568657479	1.0792267322540283	7.612244897959184
3.6164140701293945	1.9076059213884635	1.557430624961853	7.614285714285714
3.332120180130005	1.9081163859111792	2.150965452194214	7.616326530612245
3.402873992919922	1.9086268504338948	2.2750954627990723	7.618367346938776
3.327852487564087	1.9091373149566104	1.8182878494262695	7.6204081632653065
3.49196457862854	1.909647779479326	1.7937301397323608	7.622448979591836
3.762186050415039	1.910158244002042	2.109745979309082	7.624489795918367
3.6330223083496094	1.9106687085247576	1.9521785974502563	7.626530612244898
3.465503692626953	1.9111791730474732	1.4417694807052612	7.628571428571429
3.4894089698791504	1.911689637570189	1.4973039627075195	7.630612244897959
3.153726577758789	1.9122001020929047	2.123072385787964	7.63265306122449
3.3486361503601074	1.9127105666156203	1.8849389553070068	7.634693877551021
3.329911470413208	1.913221031138336	1.7774455547332764	7.6367346938775515
3.4187402725219727	1.9137314956610516	1.6636333465576172	7.6387755102040815
3.0864405632019043	1.9142419601837672	1.6000264883041382	7.640816326530612
3.5827322006225586	1.9147524247064829	1.5734747648239136	7.642857142857143
3.915318012237549	1.9152628892291985	1.8517030477523804	7.644897959183673
3.3912198543548584	1.9157733537519142	1.9949644804000854	7.646938775510204
3.6490390300750732	1.9162838182746298	1.4856444597244263	7.648979591836735
3.4818079471588135	1.9167942827973456	1.4196497201919556	7.651020408163266
3.423863410949707	1.9173047473200613	1.4991676807403564	7.653061224489796
3.856062412261963	1.917815211842777	1.1942973136901855	7.655102040816327
3.250535011291504	1.9183256763654928	1.6157186031341553	7.6571428571428575
3.6931636333465576	1.9188361408882084	1.4406538009643555	7.659183673469387
3.3560233116149902	1.919346605410924	1.63621187210083	7.661224489795918
3.773496150970459	1.9198570699336397	1.4479920864105225	7.663265306122449
3.099858045578003	1.9203675344563553	2.1470274925231934	7.66530612244898
3.704850196838379	1.920877998979071	2.034475326538086	7.66734693877551
3.5881056785583496	1.9213884635017866	2.0050301551818848	7.669387755102041
3.3499338626861572	1.9218989280245022	2.150189161300659	7.671428571428572
3.3579964637756348	1.9224093925472179	2.018610715866089	7.673469387755102
3.1128063201904297	1.9229198570699335	1.6897199153900146	7.6755102040816325
3.2686171531677246	1.9234303215926494	1.5032224655151367	7.677551020408163
2.884054183959961	1.923940786115365	2.041172504425049	7.679591836734694
3.3285539150238037	1.9244512506380806	1.445716381072998	7.681632653061224
3.1678545475006104	1.9249617151607965	1.4406875371932983	7.683673469387755
3.755885362625122	1.9254721796835121	1.2861829996109009	7.685714285714286
3.2768867015838623	1.9259826442062278	1.7943634986877441	7.687755102040816
3.7407307624816895	1.9264931087289434	1.697277307510376	7.689795918367347
3.6432437896728516	1.927003573251659	2.0981478691101074	7.691836734693878
3.300313949584961	1.9275140377743747	1.6624376773834229	7.6938775510204085
3.3802359104156494	1.9280245022970903	2.2805545330047607	7.6959183673469385
3.4379405975341797	1.928534966819806	1.636231541633606	7.697959183673469
3.577436923980713	1.9290454313425216	1.4736971855163574	7.7
3.459484577178955	1.9295558958652375	1.6726082563400269	7.702040816326531
3.4567673206329346	1.930066360387953	2.7788960933685303	7.704081632653061
3.2381153106689453	1.9305768249106687	1.7755863666534424	7.706122448979592
3.4696781635284424	1.9310872894333844	1.3789652585983276	7.708163265306123
3.5364391803741455	1.9315977539561002	1.9187731742858887	7.710204081632654
3.243130922317505	1.9321082184788159	2.615752935409546	7.7122448979591836
3.1824052333831787	1.9326186830015315	2.216081142425537	7.714285714285714
3.4869234561920166	1.9331291475242471	2.004725694656372	7.716326530612245
3.443662405014038	1.9336396120469628	1.8340718746185303	7.718367346938775
3.2126214504241943	1.9341500765696784	2.2468700408935547	7.720408163265306
3.318363904953003	1.934660541092394	1.5796096324920654	7.722448979591837
3.4494729042053223	1.9351710056151097	1.5482053756713867	7.724489795918368
3.5153398513793945	1.9356814701378253	2.3165526390075684	7.726530612244898
3.491215705871582	1.9361919346605412	1.4623733758926392	7.728571428571429
3.272545099258423	1.9367023991832568	1.0024679899215698	7.7306122448979595
3.4722537994384766	1.9372128637059725	1.8920683860778809	7.7326530612244895
3.4482033252716064	1.937723328228688	1.6490657329559326	7.73469387755102
3.4258992671966553	1.938233792751404	2.829636812210083	7.736734693877551
3.5355873107910156	1.9387442572741196	1.8363847732543945	7.738775510204082
3.1005821228027344	1.9392547217968352	1.194004774093628	7.740816326530612
3.1614770889282227	1.9397651863195509	2.0075929164886475	7.742857142857143
3.3274343013763428	1.9402756508422665	1.7037299871444702	7.744897959183674
3.698831081390381	1.9407861153649821	1.7279525995254517	7.746938775510204
3.6633713245391846	1.9412965798876978	1.2117310762405396	7.748979591836735
3.2258353233337402	1.9418070444104134	1.9132106304168701	7.751020408163265
3.698788642883301	1.942317508933129	0.9193021655082703	7.753061224489796
3.335258722305298	1.942827973455845	1.9925674200057983	7.755102040816326
3.4473702907562256	1.9433384379785605	2.0011472702026367	7.757142857142857
3.258941173553467	1.9438489025012762	1.464909315109253	7.759183673469388
3.814239025115967	1.944359367023992	1.3916809558868408	7.761224489795918
3.453068256378174	1.9448698315467077	1.7344523668289185	7.763265306122449
3.7648558616638184	1.9453802960694233	1.921692967414856	7.76530612244898
3.443410634994507	1.945890760592139	1.8777134418487549	7.7673469387755105
3.454929828643799	1.9464012251148546	2.1506457328796387	7.769387755102041
3.527291774749756	1.9469116896375702	2.0793161392211914	7.771428571428571
3.558544874191284	1.9474221541602859	1.690963864326477	7.773469387755102
3.7588961124420166	1.9479326186830015	1.952509880065918	7.775510204081633
3.1742539405822754	1.9484430832057171	2.254406213760376	7.777551020408163
3.6420795917510986	1.9489535477284328	1.311037540435791	7.779591836734694
3.54520320892334	1.9494640122511486	1.1270051002502441	7.781632653061225
3.262049674987793	1.9499744767738643	1.6222741603851318	7.783673469387756
3.496119737625122	1.95048494129658	2.023676872253418	7.785714285714286
3.2855823040008545	1.9509954058192958	1.9008619785308838	7.7877551020408164
3.3106305599212646	1.9515058703420114	2.03010892868042	7.789795918367347
3.7696950435638428	1.952016334864727	1.7495975494384766	7.791836734693877
3.595980167388916	1.9525267993874427	2.1004977226257324	7.793877551020408
3.786348342895508	1.9530372639101583	2.8109917640686035	7.795918367346939
3.487180233001709	1.953547728432874	1.5798853635787964	7.79795918367347
3.3460793495178223	1.9540581929555896	2.0957043170928955	7.8
3.315781354904175	1.9545686574783052	1.5208239555358887	7.802040816326531
3.0837366580963135	1.9550791220010209	1.7808380126953125	7.8040816326530615
3.5779781341552734	1.9555895865237365	2.1098904609680176	7.8061224489795915
3.220245361328125	1.9561000510464523	2.218195915222168	7.808163265306122
3.303828477859497	1.956610515569168	2.19704270362854	7.810204081632653
3.6958439350128174	1.9571209800918836	1.6151032447814941	7.812244897959184
3.524782657623291	1.9576314446145995	1.1326383352279663	7.814285714285714
3.407257318496704	1.9581419091373151	1.9445431232452393	7.816326530612245
3.7332370281219482	1.9586523736600308	1.0816669464111328	7.818367346938776
3.398029327392578	1.9591628381827464	2.093186616897583	7.820408163265306
3.4923806190490723	1.959673302705462	1.5146756172180176	7.822448979591837
3.73303484916687	1.9601837672281777	2.43896484375	7.8244897959183675
3.3625481128692627	1.9606942317508933	2.030635118484497	7.826530612244898
3.5074386596679688	1.961204696273609	1.5968539714813232	7.828571428571428
3.4861814975738525	1.9617151607963246	2.0893397331237793	7.830612244897959
3.460303544998169	1.9622256253190402	1.5109715461730957	7.83265306122449
3.5266034603118896	1.962736089841756	1.6542680263519287	7.834693877551021
3.6991047859191895	1.9632465543644717	1.8393464088439941	7.836734693877551
3.529003620147705	1.9637570188871873	1.735964059829712	7.838775510204082
3.3721370697021484	1.9642674834099032	2.088838815689087	7.840816326530613
3.4479382038116455	1.9647779479326188	1.4578053951263428	7.842857142857143
3.519455909729004	1.9652884124553345	1.701204776763916	7.844897959183673
3.3532304763793945	1.9657988769780501	2.0179102420806885	7.846938775510204
3.5471596717834473	1.9663093415007658	1.7458664178848267	7.848979591836735
3.824237823486328	1.9668198060234814	1.5275999307632446	7.851020408163265
3.2207043170928955	1.967330270546197	2.324232339859009	7.853061224489796
3.076185464859009	1.9678407350689127	1.8333219289779663	7.855102040816327
3.5153801441192627	1.9683511995916283	2.5319509506225586	7.857142857142858
3.2814886569976807	1.968861664114344	1.5312055349349976	7.859183673469388
3.667412757873535	1.9693721286370598	2.4878392219543457	7.8612244897959185
3.572628974914551	1.9698825931597754	1.5324974060058594	7.863265306122449
3.2214126586914062	1.970393057682491	2.3148908615112305	7.865306122448979
3.3888235092163086	1.970903522205207	2.236959218978882	7.86734693877551
3.2863147258758545	1.9714139867279226	1.3906495571136475	7.869387755102041
3.2033467292785645	1.9719244512506382	1.5595895051956177	7.871428571428572
3.650438070297241	1.9724349157733538	1.977556824684143	7.873469387755102
3.7557859420776367	1.9729453802960695	1.9280494451522827	7.875510204081633
3.700690269470215	1.973455844818785	2.1081886291503906	7.877551020408164
3.41011118888855	1.9739663093415007	1.5903689861297607	7.8795918367346935
3.5011632442474365	1.9744767738642164	2.5261549949645996	7.881632653061224
3.3308568000793457	1.974987238386932	1.293462872505188	7.883673469387755
3.344547748565674	1.9754977029096477	1.6569263935089111	7.885714285714286
3.3295557498931885	1.9760081674323635	1.5978182554244995	7.887755102040816
3.305814266204834	1.9765186319550792	1.9638077020645142	7.889795918367347
3.4283971786499023	1.9770290964777948	1.9110215902328491	7.891836734693878
3.470214605331421	1.9775395610005106	1.964516520500183	7.893877551020408
3.593810796737671	1.9780500255232263	1.4620568752288818	7.895918367346939
3.7733535766601562	1.978560490045942	1.9919734001159668	7.8979591836734695
3.764418363571167	1.9790709545686576	2.5084826946258545	7.9
3.217832565307617	1.9795814190913732	2.1569836139678955	7.90204081632653
3.509629011154175	1.9800918836140888	1.4163860082626343	7.904081632653061
3.528071403503418	1.9806023481368045	1.8937020301818848	7.906122448979592
3.3258543014526367	1.98111281265952	1.5894083976745605	7.908163265306123
3.187440872192383	1.9816232771822357	2.0085391998291016	7.910204081632653
3.4114906787872314	1.9821337417049514	1.48048734664917	7.912244897959184
3.4377195835113525	1.9826442062276672	1.9398508071899414	7.914285714285715
3.2820873260498047	1.9831546707503829	1.6631124019622803	7.9163265306122454
3.3944056034088135	1.9836651352730985	2.2114639282226562	7.918367346938775
3.401453971862793	1.9841755997958144	1.7112765312194824	7.920408163265306
3.3053245544433594	1.98468606431853	2.3461239337921143	7.922448979591837
3.411473512649536	1.9851965288412456	2.64188551902771	7.924489795918367
3.19743013381958	1.9857069933639613	1.8662757873535156	7.926530612244898
3.5927236080169678	1.986217457886677	1.4998639822006226	7.928571428571429
3.4135043621063232	1.9867279224093926	2.018855094909668	7.93061224489796
3.457907199859619	1.9872383869321082	2.118858575820923	7.93265306122449
3.4437849521636963	1.9877488514548238	2.1731033325195312	7.9346938775510205
3.757176160812378	1.9882593159775395	2.780315637588501	7.936734693877551
3.700892925262451	1.9887697805002553	1.5879318714141846	7.938775510204081
3.37243390083313	1.989280245022971	2.0420548915863037	7.940816326530612
3.5094685554504395	1.9897907095456866	1.3258248567581177	7.942857142857143
3.6603264808654785	1.9903011740684022	1.285253643989563	7.944897959183674
3.4977951049804688	1.990811638591118	1.937959909439087	7.946938775510204
3.4214930534362793	1.9913221031138337	2.013913154602051	7.948979591836735
3.883493185043335	1.9918325676365494	1.8867347240447998	7.951020408163266
